Date,Stock1,Stock2,Stock3,Stock4,Stock5,Stock6,Stock7,Stock8,Stock9,Stock10,Stock11,Stock12,Stock13,Stock14,Stock15,Stock16,Stock17,Stock18,Stock19,Stock20,Stock21,Stock22,Stock23,Stock24,Stock25,Stock26,Stock27,Stock28,Stock29,Stock30,Stock31,Stock32,Stock33,Stock34,Stock35,Stock36,Stock37,Stock38,Stock39,Stock40,Stock41,Stock42,Stock43,Stock44,Stock45,Stock46,Stock47,Stock48,Stock49,Stock50,Stock51,Stock52,Stock53,Stock54,Stock55,Stock56,Stock57,Stock58,Stock59,Stock60,Returns
2016-10-12,Lonmin_PLC,Anglo_American_PLC,Premier_Oil_PLC,Aker_BP_ASA,Outokumpu_OYJ,Fresnillo_PLC,Vedanta_Resources_PLC,Glencore_PLC,Evraz_PLC,Kenmare_Resources_PLC,ArcelorMittal,Sanoma_OYJ,Centamin_PLC,CD_Projekt_SA,KAZ_Minerals_PLC,Marfin_Investment_Group_Holdings_SA,Ambu_A/S,Suedzucker_AG,Subsea_7_SA,Imagination_Technologies_Group_PLC,Covestro_AG,Indivior_PLC,adidas_AG,Premier_Farnell_Ltd,Boliden_AB,Weir_Group_PLC/The,SSAB_AB,Eramet,RCS_MediaGroup_SpA,BE_Semiconductor_Industries_NV,Meda_AB,Konecranes_OYJ,Umicore_SA,Polymetal_International_PLC,Etablissements_Maurel_et_Prom,BHP_Group_PLC,YIT_OYJ,AIXTRON_SE,SVF_Holdco_UK_Ltd,Darty_Ltd,Nexans_SA,Acerinox_SA,NMC_Health_PLC,STADA_Arzneimittel_AG,Areva_SA,Ashmore_Group_PLC,Valmet_OYJ,Tullow_Oil_PLC,HOCHTIEF_AG,Randgold_Resources_Ltd,Aker_Solutions_ASA,Norske_Skogindustrier_ASA,Diebold_Nixdorf_AG,Evotec_AG,Argenx_SE,Bekaert_SA,Arkema_SA,Logitech_International_SA.1,Logitech_International_SA,LANXESS_AG,0.0033430799626944156
2016-10-21,Lonmin_PLC,Anglo_American_PLC,Evraz_PLC,Aker_BP_ASA,Melrose_Industries_PLC,Outokumpu_OYJ,Vedanta_Resources_PLC,ArcelorMittal,Glencore_PLC,Kenmare_Resources_PLC,Sanoma_OYJ,Eramet,KAZ_Minerals_PLC,Subsea_7_SA,Vallourec_SA,Fresnillo_PLC,Premier_Oil_PLC,Weir_Group_PLC/The,Centamin_PLC,SSAB_AB,AIXTRON_SE,Covestro_AG,CD_Projekt_SA,Imagination_Technologies_Group_PLC,Marfin_Investment_Group_Holdings_SA,Indivior_PLC,Salzgitter_AG,Umicore_SA,Aker_Solutions_ASA,Suedzucker_AG,Boliden_AB,BE_Semiconductor_Industries_NV,RCS_MediaGroup_SpA,Meda_AB,thyssenkrupp_AG,adidas_AG,Etablissements_Maurel_et_Prom,YIT_OYJ,BHP_Group_PLC,Premier_Farnell_Ltd,Ambu_A/S,Hunting_PLC,LANXESS_AG,SVF_Holdco_UK_Ltd,Siltronic_AG,Nexans_SA,STADA_Arzneimittel_AG,Arkema_SA,Logitech_International_SA,Logitech_International_SA.1,Konecranes_OYJ,TGS_NOPEC_Geophysical_Co_ASA,Valmet_OYJ,APERAM_SA,Darty_Ltd,Diebold_Nixdorf_AG,Evotec_AG,Electrocomponents_PLC,Ferrari_NV,Repsol_SA,0.011367158498028673
2016-11-01,Anglo_American_PLC,ArcelorMittal,Outokumpu_OYJ,Melrose_Industries_PLC,Aker_BP_ASA,Vedanta_Resources_PLC,Evraz_PLC,Eramet,Vallourec_SA,Marfin_Investment_Group_Holdings_SA,Kenmare_Resources_PLC,Glencore_PLC,RCS_MediaGroup_SpA,Premier_Oil_PLC,KAZ_Minerals_PLC,Lonmin_PLC,Covestro_AG,Sanoma_OYJ,Subsea_7_SA,SSAB_AB,Indivior_PLC,Boliden_AB,Weir_Group_PLC/The,Aker_Solutions_ASA,Ambu_A/S,Siltronic_AG,AIXTRON_SE,CD_Projekt_SA,Delta_Lloyd_NV,Suedzucker_AG,Eurobank_Ergasias_SA,BE_Semiconductor_Industries_NV,Piraeus_Bank_SA,Galapagos_NV,SVF_Holdco_UK_Ltd,Outotec_OYJ,Hunting_PLC,Nexans_SA,adidas_AG,Genmab_A/S,LANXESS_AG,Arkema_SA,Ferrari_NV,Evotec_AG,Norske_Skogindustrier_ASA,Konecranes_OYJ,thyssenkrupp_AG,Etablissements_Maurel_et_Prom,Tullow_Oil_PLC,Salzgitter_AG,CGG_SA,Nemetschek_SE,YIT_OYJ,BHP_Group_PLC,Akastor_ASA,STADA_Arzneimittel_AG,National_Bank_of_Greece_SA,TGS_NOPEC_Geophysical_Co_ASA,Fresnillo_PLC,Cargotec_Oyj,-0.018012720067222106
2016-11-10,Evraz_PLC,Eramet,Melrose_Industries_PLC,Aker_BP_ASA,Marfin_Investment_Group_Holdings_SA,Vedanta_Resources_PLC,Kenmare_Resources_PLC,ArcelorMittal,Outokumpu_OYJ,Siltronic_AG,Anglo_American_PLC,Covestro_AG,Lonmin_PLC,Subsea_7_SA,Akastor_ASA,Sanoma_OYJ,Suedzucker_AG,Vallourec_SA,CD_Projekt_SA,RCS_MediaGroup_SpA,Indivior_PLC,SVF_Holdco_UK_Ltd,Aker_Solutions_ASA,Glencore_PLC,KAZ_Minerals_PLC,Logitech_International_SA,Logitech_International_SA.1,Norske_Skogindustrier_ASA,Etablissements_Maurel_et_Prom,Centamin_PLC,STMicroelectronics_NV.1,STMicroelectronics_NV,NMC_Health_PLC,Arkema_SA,Weir_Group_PLC/The,Ambu_A/S,Evotec_AG,Konecranes_OYJ,SEB_SA,CGG_SA,Boliden_AB,LANXESS_AG,Mapfre_SA,Serco_Group_PLC,Technip_SA,SSAB_AB,adidas_AG,YIT_OYJ,Fresnillo_PLC,Delta_Lloyd_NV,Outotec_OYJ,TGS_NOPEC_Geophysical_Co_ASA,Atos_SE,Diebold_Nixdorf_AG,BE_Semiconductor_Industries_NV,Hunting_PLC,Verbund_AG,Tecnicas_Reunidas_SA,Nemetschek_SE,HOCHTIEF_AG,0.006810898651429244
2016-11-21,Evraz_PLC,Melrose_Industries_PLC,Aker_BP_ASA,Outokumpu_OYJ,Siltronic_AG,Vedanta_Resources_PLC,Eramet,ArcelorMittal,Anglo_American_PLC,Covestro_AG,Indivior_PLC,Lonmin_PLC,Sanoma_OYJ,Glencore_PLC,Subsea_7_SA,CD_Projekt_SA,Fresnillo_PLC,Akastor_ASA,Evotec_AG,KAZ_Minerals_PLC,RCS_MediaGroup_SpA,STMicroelectronics_NV,STMicroelectronics_NV.1,Suedzucker_AG,SEB_SA,Logitech_International_SA,Logitech_International_SA.1,Norske_Skogindustrier_ASA,Centamin_PLC,Kenmare_Resources_PLC,SVF_Holdco_UK_Ltd,Boliden_AB,Weir_Group_PLC/The,Konecranes_OYJ,Valmet_OYJ,BHP_Group_PLC,SSAB_AB,Etablissements_Maurel_et_Prom,Arkema_SA,Mapfre_SA,YIT_OYJ,Verbund_AG,Genmab_A/S,STADA_Arzneimittel_AG,Atos_SE,Ashtead_Group_PLC,Galapagos_NV,adidas_AG,Diebold_Nixdorf_AG,LANXESS_AG,Pharol_SGPS_SA,Aker_Solutions_ASA,Marfin_Investment_Group_Holdings_SA,NMC_Health_PLC,LafargeHolcim_Ltd.1,LafargeHolcim_Ltd,Zodiac_Aerospace,Nemetschek_SE,Ferrari_NV,UPM-Kymmene_OYJ,-0.0017383030446847714
2016-11-30,Melrose_Industries_PLC,Evraz_PLC,Siltronic_AG,Vedanta_Resources_PLC,Aker_BP_ASA,Eramet,Outokumpu_OYJ,Covestro_AG,Indivior_PLC,RCS_MediaGroup_SpA,Anglo_American_PLC,Evotec_AG,Sanoma_OYJ,ArcelorMittal,KAZ_Minerals_PLC,Electrocomponents_PLC,Glencore_PLC,STMicroelectronics_NV,Logitech_International_SA.1,Logitech_International_SA,Norske_Skogindustrier_ASA,STMicroelectronics_NV.1,Akastor_ASA,Subsea_7_SA,Ashtead_Group_PLC,SVF_Holdco_UK_Ltd,Boliden_AB,CD_Projekt_SA,Konecranes_OYJ,Genmab_A/S,SSAB_AB,Weir_Group_PLC/The,Valmet_OYJ,Suedzucker_AG,MLP_SE,AIXTRON_SE,SEB_SA,Storebrand_ASA,YIT_OYJ,Diebold_Nixdorf_AG,Pharol_SGPS_SA,Temenos_AG,Atos_SE,Galapagos_NV,BHP_Group_PLC,adidas_AG,BE_Semiconductor_Industries_NV,LANXESS_AG,Arkema_SA,Partners_Group_Holding_AG,Partners_Group_Holding_AG.1,UPM-Kymmene_OYJ,Nemetschek_SE,Mapfre_SA,Aker_Solutions_ASA,Argenx_SE,Outotec_OYJ,HOCHTIEF_AG,Infineon_Technologies_AG,Eurofins_Scientific_SE,0.011447391916475171
2016-12-09,Melrose_Industries_PLC,Evraz_PLC,Vedanta_Resources_PLC,Siltronic_AG,Eramet,Aker_BP_ASA,Anglo_American_PLC,Outokumpu_OYJ,STMicroelectronics_NV.1,STMicroelectronics_NV,Covestro_AG,CD_Projekt_SA,ArcelorMittal,Indivior_PLC,Sanoma_OYJ,KAZ_Minerals_PLC,Evotec_AG,Boliden_AB,Electrocomponents_PLC,Metro_Bank_PLC,Glencore_PLC,Logitech_International_SA.1,Logitech_International_SA,Ashtead_Group_PLC,Subsea_7_SA,Akastor_ASA,SVF_Holdco_UK_Ltd,SSAB_AB,RCS_MediaGroup_SpA,Actelion_Ltd.1,Actelion_Ltd,MLP_SE,Norske_Skogindustrier_ASA,Konecranes_OYJ,BHP_Group_PLC,Diebold_Nixdorf_AG,YIT_OYJ,Marfin_Investment_Group_Holdings_SA,Genmab_A/S,Galapagos_NV,SEB_SA,Suedzucker_AG,Valmet_OYJ,Rio_Tinto_PLC,OPAP_SA,Just_Eat_PLC,Weir_Group_PLC/The,Outotec_OYJ,BE_Semiconductor_Industries_NV,Temenos_AG,Storebrand_ASA,Premier_Farnell_Ltd,Ferrari_NV,Atos_SE,Mapfre_SA,Eurofins_Scientific_SE,Argenx_SE,adidas_AG,Alpiq_Holding_AG,Arkema_SA,0.048120988602568394
2016-12-20,Siltronic_AG,Evraz_PLC,Eramet,Vedanta_Resources_PLC,Melrose_Industries_PLC,Aker_BP_ASA,Outokumpu_OYJ,KAZ_Minerals_PLC,Anglo_American_PLC,STMicroelectronics_NV.1,STMicroelectronics_NV,ArcelorMittal,Sanoma_OYJ,Evotec_AG,CD_Projekt_SA,Covestro_AG,Boliden_AB,Glencore_PLC,Electrocomponents_PLC,Subsea_7_SA,Hunting_PLC,Ashtead_Group_PLC,Konecranes_OYJ,Akastor_ASA,RCS_MediaGroup_SpA,Indivior_PLC,Neopost_SA,SSAB_AB,Outotec_OYJ,Aker_Solutions_ASA,Vallourec_SA,BHP_Group_PLC,Logitech_International_SA,Logitech_International_SA.1,Metro_Bank_PLC,Norske_Skogindustrier_ASA,Mapfre_SA,YIT_OYJ,SVF_Holdco_UK_Ltd,Rio_Tinto_PLC,TGS_NOPEC_Geophysical_Co_ASA,Weir_Group_PLC/The,Pharol_SGPS_SA,Storebrand_ASA,Antofagasta_PLC,Galapagos_NV,Barclays_PLC,Valmet_OYJ,Tullow_Oil_PLC,MLP_SE,Cargotec_Oyj,Buzzi_Unicem_SpA,Ferrari_NV,LANXESS_AG,Tecnicas_Reunidas_SA,Tenaris_SA,HSBC_Holdings_PLC,Kloeckner_&_Co_SE,DNB_ASA,Just_Eat_PLC,-0.025355084085326933
2016-12-29,Melrose_Industries_PLC,Siltronic_AG,Aker_BP_ASA,Vedanta_Resources_PLC,Kenmare_Resources_PLC,Eramet,Outokumpu_OYJ,KAZ_Minerals_PLC,STMicroelectronics_NV.1,STMicroelectronics_NV,Evotec_AG,Evraz_PLC,Sanoma_OYJ,Covestro_AG,CD_Projekt_SA,Punch_Taverns_Ltd,Akastor_ASA,Anglo_American_PLC,Subsea_7_SA,Glencore_PLC,Boliden_AB,Hunting_PLC,Ashtead_Group_PLC,Weir_Group_PLC/The,Logitech_International_SA.1,Logitech_International_SA,Neopost_SA,Konecranes_OYJ,Electrocomponents_PLC,ArcelorMittal,Vallourec_SA,Metro_Bank_PLC,Mapfre_SA,Indivior_PLC,Storebrand_ASA,SVF_Holdco_UK_Ltd,BHP_Group_PLC,Ferrari_NV,UPM-Kymmene_OYJ,Outotec_OYJ,TGS_NOPEC_Geophysical_Co_ASA,Aker_Solutions_ASA,SSAB_AB,HSBC_Holdings_PLC,Galapagos_NV,Societe_Generale_SA,Tullow_Oil_PLC,LANXESS_AG,Actelion_Ltd.1,Actelion_Ltd,Saipem_SpA,Valmet_OYJ,Cargotec_Oyj,Just_Eat_PLC,Tenaris_SA,CNH_Industrial_NV,Suedzucker_AG,YIT_OYJ,3i_Group_PLC,Orion_Oyj,0.02060121559452828
2017-01-09,Siltronic_AG,Melrose_Industries_PLC,Aker_BP_ASA,Eramet,STMicroelectronics_NV.1,STMicroelectronics_NV,Evotec_AG,Outokumpu_OYJ,CD_Projekt_SA,Covestro_AG,Vedanta_Resources_PLC,Sanoma_OYJ,KAZ_Minerals_PLC,Vallourec_SA,Ashtead_Group_PLC,SVF_Holdco_UK_Ltd,Punch_Taverns_Ltd,Boliden_AB,Logitech_International_SA.1,Logitech_International_SA,Electrocomponents_PLC,Indivior_PLC,Galapagos_NV,Konecranes_OYJ,Subsea_7_SA,Kenmare_Resources_PLC,VAT_Group_AG,Pharol_SGPS_SA,Neopost_SA,Hunting_PLC,Suedzucker_AG,Glencore_PLC,TGS_NOPEC_Geophysical_Co_ASA,Storebrand_ASA,Actelion_Ltd.1,Actelion_Ltd,UPM-Kymmene_OYJ,Weir_Group_PLC/The,Just_Eat_PLC,RCS_MediaGroup_SpA,Temenos_AG,Metro_Bank_PLC,Valmet_OYJ,Tenaris_SA,Akastor_ASA,SSAB_AB,Ferrari_NV,Serco_Group_PLC,Orion_Oyj,Argenx_SE,Evraz_PLC,Cargotec_Oyj,Saipem_SpA,YIT_OYJ,Alpiq_Holding_AG,LANXESS_AG,adidas_AG,SEB_SA,Tecnicas_Reunidas_SA,KBC_Ancora,0.008063143915178164
2017-01-18,Melrose_Industries_PLC,Siltronic_AG,Outokumpu_OYJ,Aker_BP_ASA,Evotec_AG,CD_Projekt_SA,KAZ_Minerals_PLC,Vedanta_Resources_PLC,STMicroelectronics_NV,STMicroelectronics_NV.1,Sanoma_OYJ,Covestro_AG,Logitech_International_SA,Logitech_International_SA.1,Konecranes_OYJ,SVF_Holdco_UK_Ltd,Indivior_PLC,Electrocomponents_PLC,VAT_Group_AG,Boliden_AB,Galapagos_NV,Eramet,Pharol_SGPS_SA,Glencore_PLC,Ashtead_Group_PLC,Hunting_PLC,RCS_MediaGroup_SpA,Vallourec_SA,Punch_Taverns_Ltd,Subsea_7_SA,Actelion_Ltd,Actelion_Ltd.1,Suedzucker_AG,Weir_Group_PLC/The,TGS_NOPEC_Geophysical_Co_ASA,Temenos_AG,Kenmare_Resources_PLC,ArcelorMittal,Storebrand_ASA,Tenaris_SA,Outotec_OYJ,Imagination_Technologies_Group_PLC,NMC_Health_PLC,Orion_Oyj,Aker_Solutions_ASA,Argenx_SE,ALTICE_EUROPE_NV,Kering_SA,Ferrari_NV,Fiat_Chrysler_Automobiles_NV,Neopost_SA,UPM-Kymmene_OYJ,Serco_Group_PLC,Buzzi_Unicem_SpA,Akastor_ASA,LANXESS_AG,Metro_Bank_PLC,3i_Group_PLC,Kesko_OYJ,QIAGEN_NV,0.004856591475820058
2017-01-27,Siltronic_AG,KAZ_Minerals_PLC,Melrose_Industries_PLC,Outokumpu_OYJ,Vedanta_Resources_PLC,Aker_BP_ASA,STMicroelectronics_NV.1,STMicroelectronics_NV,CD_Projekt_SA,Glencore_PLC,Anglo_American_PLC,Evotec_AG,Eramet,Vallourec_SA,Covestro_AG,Boliden_AB,Logitech_International_SA.1,Logitech_International_SA,VAT_Group_AG,ArcelorMittal,Indivior_PLC,Evraz_PLC,Hunting_PLC,KGHM_Polska_Miedz_SA,Kenmare_Resources_PLC,Electrocomponents_PLC,Pharol_SGPS_SA,SVF_Holdco_UK_Ltd,Konecranes_OYJ,Sanoma_OYJ,Weir_Group_PLC/The,Ashtead_Group_PLC,Akastor_ASA,BHP_Group_PLC,Suedzucker_AG,Antofagasta_PLC,Neopost_SA,Rio_Tinto_PLC,TGS_NOPEC_Geophysical_Co_ASA,Punch_Taverns_Ltd,Kering_SA,Dialog_Semiconductor_PLC,Actelion_Ltd,Actelion_Ltd.1,RCS_MediaGroup_SpA,Galapagos_NV,LANXESS_AG,Outotec_OYJ,SSAB_AB,Ferrari_NV,Storebrand_ASA,Tenaris_SA,Petroleum_Geo-Services_ASA,Subsea_7_SA,Argenx_SE,Aker_Solutions_ASA,Technip_SA,Raiffeisen_Bank_International_AG,Metro_Bank_PLC,Arnoldo_Mondadori_Editore_SpA,0.05227507844352553
2017-02-07,Siltronic_AG,KAZ_Minerals_PLC,Outokumpu_OYJ,Vedanta_Resources_PLC,Melrose_Industries_PLC,STMicroelectronics_NV.1,STMicroelectronics_NV,Vallourec_SA,Aker_BP_ASA,Glencore_PLC,CD_Projekt_SA,Anglo_American_PLC,Logitech_International_SA.1,Logitech_International_SA,Eramet,Covestro_AG,KGHM_Polska_Miedz_SA,Evotec_AG,ArcelorMittal,Pharol_SGPS_SA,Raiffeisen_Bank_International_AG,Kenmare_Resources_PLC,Boliden_AB,VAT_Group_AG,Antofagasta_PLC,Actelion_Ltd.1,Actelion_Ltd,TGS_NOPEC_Geophysical_Co_ASA,Akastor_ASA,Hunting_PLC,Evraz_PLC,Sanoma_OYJ,Aker_Solutions_ASA,SVF_Holdco_UK_Ltd,Subsea_7_SA,Norsk_Hydro_ASA,Rio_Tinto_PLC,Fiat_Chrysler_Automobiles_NV,LANXESS_AG,Dialog_Semiconductor_PLC,Konecranes_OYJ,Electrocomponents_PLC,Outotec_OYJ,SSAB_AB,Indivior_PLC,Kering_SA,BHP_Group_PLC,Neopost_SA,Suedzucker_AG,Ferrari_NV,Ashtead_Group_PLC,Petroleum_Geo-Services_ASA,Weir_Group_PLC/The,Stora_Enso_OYJ,Sacyr_SA,Storebrand_ASA,Punch_Taverns_Ltd,Permanent_TSB_Group_Holdings_PLC,Tenaris_SA,DNB_ASA,-0.013155568690362494
2017-02-16,Siltronic_AG,KAZ_Minerals_PLC,Outokumpu_OYJ,Melrose_Industries_PLC,Vedanta_Resources_PLC,STMicroelectronics_NV,STMicroelectronics_NV.1,CD_Projekt_SA,Aker_BP_ASA,KGHM_Polska_Miedz_SA,Glencore_PLC,Pharol_SGPS_SA,Logitech_International_SA,Logitech_International_SA.1,Anglo_American_PLC,Eramet,Vallourec_SA,Covestro_AG,VAT_Group_AG,Evraz_PLC,Raiffeisen_Bank_International_AG,Evotec_AG,ArcelorMittal,SSAB_AB,Sanoma_OYJ,Boliden_AB,Indivior_PLC,Antofagasta_PLC,Actelion_Ltd,Actelion_Ltd.1,Subsea_7_SA,Hunting_PLC,TGS_NOPEC_Geophysical_Co_ASA,Centamin_PLC,Outotec_OYJ,Aker_Solutions_ASA,Ferrari_NV,SVF_Holdco_UK_Ltd,Fiat_Chrysler_Automobiles_NV,Akastor_ASA,Dialog_Semiconductor_PLC,LANXESS_AG,Rio_Tinto_PLC,Norsk_Hydro_ASA,Kering_SA,Electrocomponents_PLC,Storebrand_ASA,Ashtead_Group_PLC,Weir_Group_PLC/The,NKT_A/S,BHP_Group_PLC,Kenmare_Resources_PLC,Argenx_SE,CNH_Industrial_NV,Sandvik_AB,Konecranes_OYJ,Temenos_AG,Punch_Taverns_Ltd,CaixaBank_SA,Arnoldo_Mondadori_Editore_SpA,0.04716061440079782
2017-02-27,Siltronic_AG,KAZ_Minerals_PLC,Pharol_SGPS_SA,Melrose_Industries_PLC,CD_Projekt_SA,Outokumpu_OYJ,Vedanta_Resources_PLC,STMicroelectronics_NV,STMicroelectronics_NV.1,KGHM_Polska_Miedz_SA,Glencore_PLC,Logitech_International_SA,Logitech_International_SA.1,Aker_BP_ASA,Raiffeisen_Bank_International_AG,Vallourec_SA,Anglo_American_PLC,SSAB_AB,Evotec_AG,Covestro_AG,Boliden_AB,ArcelorMittal,Antofagasta_PLC,Evraz_PLC,Kenmare_Resources_PLC,ams_AG,Fiat_Chrysler_Automobiles_NV,Solocal_Group,Actelion_Ltd.1,Actelion_Ltd,Rio_Tinto_PLC,VAT_Group_AG,Punch_Taverns_Ltd,Eramet,Ferrari_NV,Indivior_PLC,Dialog_Semiconductor_PLC,Ashtead_Group_PLC,SVF_Holdco_UK_Ltd,Storebrand_ASA,Electrocomponents_PLC,Akastor_ASA,LANXESS_AG,Norsk_Hydro_ASA,Subsea_7_SA,NKT_A/S,TGS_NOPEC_Geophysical_Co_ASA,Metro_Bank_PLC,Outotec_OYJ,Arnoldo_Mondadori_Editore_SpA,Kering_SA,FLSmidth_&_Co_A/S,HSBC_Holdings_PLC,BHP_Group_PLC,Sanoma_OYJ,Centamin_PLC,CaixaBank_SA,MLP_SE,Jyske_Bank_A/S,Sandvik_AB,-0.04108986673770974
2017-03-08,Siltronic_AG,KAZ_Minerals_PLC,STMicroelectronics_NV.1,STMicroelectronics_NV,CD_Projekt_SA,Pharol_SGPS_SA,Outokumpu_OYJ,Melrose_Industries_PLC,KGHM_Polska_Miedz_SA,Glencore_PLC,Kenmare_Resources_PLC,Vedanta_Resources_PLC,Evotec_AG,Evraz_PLC,Logitech_International_SA.1,Logitech_International_SA,Raiffeisen_Bank_International_AG,Solocal_Group,Anglo_American_PLC,ArcelorMittal,Dialog_Semiconductor_PLC,SSAB_AB,Actelion_Ltd,Actelion_Ltd.1,Eramet,Storebrand_ASA,ams_AG,Antofagasta_PLC,Covestro_AG,Boliden_AB,Punch_Taverns_Ltd,Fiat_Chrysler_Automobiles_NV,Aker_BP_ASA,Electrocomponents_PLC,VAT_Group_AG,Akastor_ASA,SVF_Holdco_UK_Ltd,Ferrari_NV,Vallourec_SA,Sanoma_OYJ,Metro_Bank_PLC,LANXESS_AG,Ipsen_SA,Norsk_Hydro_ASA,Subsea_7_SA,TGS_NOPEC_Geophysical_Co_ASA,Kering_SA,Rio_Tinto_PLC,MLP_SE,Ashtead_Group_PLC,BE_Semiconductor_Industries_NV,ALTICE_EUROPE_NV,Sandvik_AB,NKT_A/S,D/S_Norden_A/S,CaixaBank_SA,Arnoldo_Mondadori_Editore_SpA,NMC_Health_PLC,Centamin_PLC,OMV_AG,0.005478952761967009
2017-03-17,Siltronic_AG,Pharol_SGPS_SA,KAZ_Minerals_PLC,Melrose_Industries_PLC,STMicroelectronics_NV,STMicroelectronics_NV.1,CD_Projekt_SA,Solocal_Group,Outokumpu_OYJ,Glencore_PLC,Evotec_AG,Vedanta_Resources_PLC,Raiffeisen_Bank_International_AG,ArcelorMittal,Storebrand_ASA,Logitech_International_SA,Logitech_International_SA.1,Punch_Taverns_Ltd,KGHM_Polska_Miedz_SA,Fiat_Chrysler_Automobiles_NV,Eramet,ams_AG,SSAB_AB,Metro_Bank_PLC,Permanent_TSB_Group_Holdings_PLC,Vallourec_SA,Dialog_Semiconductor_PLC,Anglo_American_PLC,Covestro_AG,Actelion_Ltd.1,Actelion_Ltd,Antofagasta_PLC,Electrocomponents_PLC,CaixaBank_SA,Boliden_AB,Peugeot_SA,Norsk_Hydro_ASA,Vesuvius_PLC,VAT_Group_AG,Sacyr_SA,Arnoldo_Mondadori_Editore_SpA,EFG_International_AG,Ferrari_NV,MLP_SE,Subsea_7_SA,MorphoSys_AG,Ipsen_SA,LANXESS_AG,Societe_Generale_SA,Delta_Lloyd_NV,Akastor_ASA,Evraz_PLC,Unipol_Gruppo_Finanziario_SpA,Temenos_AG,Aker_BP_ASA,Barclays_PLC,Kering_SA,Sanoma_OYJ,TP_ICAP_PLC,Ashtead_Group_PLC,0.01234642606780109
2017-03-28,KAZ_Minerals_PLC,Siltronic_AG,STMicroelectronics_NV.1,STMicroelectronics_NV,CD_Projekt_SA,Outokumpu_OYJ,Pharol_SGPS_SA,Solocal_Group,ams_AG,Evotec_AG,Storebrand_ASA,Raiffeisen_Bank_International_AG,Melrose_Industries_PLC,Fiat_Chrysler_Automobiles_NV,Logitech_International_SA,Logitech_International_SA.1,Glencore_PLC,ArcelorMittal,Unipol_Gruppo_Finanziario_SpA,CaixaBank_SA,Delta_Lloyd_NV,Vedanta_Resources_PLC,Punch_Taverns_Ltd,Electrocomponents_PLC,KGHM_Polska_Miedz_SA,Dialog_Semiconductor_PLC,Metro_Bank_PLC,Peugeot_SA,Banca_Popolare_dell'Emilia_Romagna_Scrl,Ferrari_NV,Natixis_SA,Antofagasta_PLC,Covestro_AG,Vallourec_SA,SSAB_AB,Societe_Generale_SA,EFG_International_AG,Vesuvius_PLC,Bankia_SA,EI_Group_PLC,Norsk_Hydro_ASA,Credit_Agricole_SA,Ipsen_SA,G4S_PLC,Mediobanca_SpA,LANXESS_AG,VAT_Group_AG,Anglo_American_PLC,Leoni_AG,MLP_SE,Aegon_NV,Hays_PLC,Barclays_PLC,Banco_Santander_SA,Randstad_NV,Mapfre_SA,Sacyr_SA,Kering_SA,ING_Groep_NV,Subsea_7_SA,-0.0255303287574822
2017-04-06,Siltronic_AG,KAZ_Minerals_PLC,STMicroelectronics_NV,STMicroelectronics_NV.1,CD_Projekt_SA,Pharol_SGPS_SA,Evotec_AG,Solocal_Group,Outokumpu_OYJ,ams_AG,Punch_Taverns_Ltd,Logitech_International_SA,Logitech_International_SA.1,CaixaBank_SA,Ferrari_NV,Storebrand_ASA,Melrose_Industries_PLC,Raiffeisen_Bank_International_AG,Electrocomponents_PLC,Metro_Bank_PLC,Dialog_Semiconductor_PLC,Ipsen_SA,Delta_Lloyd_NV,Leoni_AG,VAT_Group_AG,Covestro_AG,ALTICE_EUROPE_NV,G4S_PLC,Actelion_Ltd.1,Actelion_Ltd,Natixis_SA,Arnoldo_Mondadori_Editore_SpA,Fiat_Chrysler_Automobiles_NV,Bankia_SA,Polski_Koncern_Naftowy_ORLEN_SA,MLP_SE,Galapagos_NV,Glencore_PLC,KGHM_Polska_Miedz_SA,NMC_Health_PLC,Temenos_AG,Credit_Agricole_SA,Societe_Generale_SA,NKT_A/S,EFG_International_AG,Unipol_Gruppo_Finanziario_SpA,KBC_Ancora,EI_Group_PLC,BE_Semiconductor_Industries_NV,Peugeot_SA,Kering_SA,Antofagasta_PLC,Tod's_SpA,ASR_Nederland_NV,Wienerberger_AG,Vallourec_SA,LANXESS_AG,Banco_Santander_SA,Mapfre_SA,Boliden_AB,0.03291097150582318
